-190.500000000004
-190.872798434446
-191.247058823533
-191.622789783894
-192.000000000004
-192.378698224856
-192.758893280636
-193.140594059410
-193.523809523813
-193.908548707757
-194.294820717135
-194.682634730543
-195.072000000004
-195.462925851707
-195.855421686751
-196.249496981895
-196.645161290327
-197.042424242428
-197.441295546563
-197.841784989862
-198.243902439028
-198.647657841144
-199.053061224494
-199.460122699390
-199.868852459020
-200.279260780291
-200.691358024695
-201.105154639179
-201.520661157029
-201.937888198762
-202.356846473033
-202.777546777551
-203.200000000004
-203.624217119002
-204.050209205025
-204.477987421388
-204.907563025214
-205.338947368425
-205.772151898738
-206.207188160681
-206.644067796614
-207.082802547775
-207.523404255323
-207.965884861411
-208.410256410261
-208.856531049255
-209.304721030047
-209.754838709682
-210.206896551728
-210.660907127434
-211.116883116887
-211.574837310199
-212.034782608700
-212.496732026148
-212.960698689961
-213.426695842455
-213.894736842110
-214.364835164839
-214.837004405291
-215.311258278150
-215.787610619473
-216.266075388031
-216.746666666671
-217.229398663701
-217.714285714290
-218.201342281884
-218.690582959646
-219.182022471915
-219.675675675680
-220.171557562081
-220.669683257923
-221.170068027215
-221.672727272732
-222.177676537590
-222.684931506854
-223.194508009158
-223.706422018353
-224.220689655177
-224.737327188945
-225.256351039265
-225.777777777782
-226.301624129935
-226.827906976749
-227.356643356648
-227.887850467294
-228.421545667452
-228.957746478878
-229.496470588240
-230.037735849061
-230.581560283693
-231.127962085313
-231.676959619957
-232.228571428576
-232.782816229122
-233.339712918665
-233.899280575544
-234.461538461543
-235.026506024101
-235.594202898555
-236.164648910416
-236.737864077675
-237.313868613143
-237.892682926834
-238.474327628367
-239.058823529417
-239.646191646196
-240.236453201975
-240.829629629634
-241.425742574262
-242.024813895786
-242.626865671647
-243.231920199506
-243.840000000005
-244.451127819554
-245.065326633171
-245.682619647360
-246.303030303035
-246.926582278486
-247.553299492391
-248.183206106875
-248.816326530617
-249.452685422000
-250.092307692313
-250.735218509002
-251.381443298974
-252.031007751943
-252.683937823839
-253.340259740265
-254.000000000005
-254.663185378595
-255.329842931942
-256.000000000005
-256.673684210531
-257.350923482855
-258.031746031751
-258.716180371358
-259.404255319154
-260.096000000005
-260.791443850273
-261.490616621989
-262.193548387102
-262.900269541784
-263.610810810816
-264.325203252038
-265.043478260875
-265.765667574937
-266.491803278694
-267.221917808225
-267.956043956049
-268.694214876038
-269.436464088403
-270.182825484770
-270.933333333339
-271.688022284128
-272.446927374307
-273.210084033619
-273.977528089893
-274.749295774653
-275.525423728819
-276.305949008504
-277.090909090915
-277.880341880347
-278.674285714291
-279.472779369633
-280.275862068971
-281.083573487037
-281.895953757231
-282.713043478267
-283.534883720936
-284.361516034991
-285.192982456146
-286.029325513202
-286.870588235300
-287.716814159298
-288.568047337284
-289.424332344219
-290.285714285720
-291.152238805976
-292.023952095814
-292.900900900907
-293.783132530126
-294.670694864054
-295.563636363642
-296.462006079033
-297.365853658543
-298.275229357804
-299.190184049086
-300.110769230775
-301.037037037043
-301.969040247684
-302.906832298143
-303.850467289726
-304.800000000006
-305.755485893423
-306.716981132082
-307.684542586757
-308.658227848107
-309.638095238101
-310.624203821662
-311.616613418537
-312.615384615391
-313.620578778141
-314.632258064522
-315.650485436900
-316.675324675331
-317.706840390886
-318.745098039222
-319.790163934433
-320.842105263164
-321.900990099016
-322.966887417225
-324.039867109641
-325.120000000007
-326.207357859538
-327.302013422825
-328.404040404047
-329.513513513520
