6.09911033134890
7.35839321484903
24.5325673507818
44.1536026303167
48.6545109960573
46.1502796535078
12.3791078199427
32.7313797463283
15.9594860825782
12.0096873361255
15.2743602894231
9.72632848795666
17.1703736928113
29.5260368902856
29.3440090409125
33.8039248882542
25.5119503728885
23.0443251972762
15.7718844466369
31.0693592270582
48.4199093886558
41.6635526188396
35.5264179197674
22.1111617304886
37.4894702484860
31.1099238364641
41.1365167402197
95.7088017621817
95.4604432051380
86.3444713899539
133.928696060315
178.060927294370
199.152819132128
254.253833096671
327.825788804563
424.457205076920
569.279356989244
812.395182032740
1132.69693854658
1454.29871393325
1738.32463886260
1954.66261669638
2200.47423781708
2610.08174016279
3213.62771223209
4171.25162839984
5318.86354407652
6243.25319320327
6855.06384919112
7382.32598569730
7836.71427937070
8152.35013817761
8748.57481052933
10075.0926727786
11885.0835775940
13437.8686885722
14451.3754900936
14633.9413233566
14076.8051282524
13479.6251518638
13144.2760412894
13064.4916278288
13335.1605811505
14081.6022362104
14461.1259029187
13578.1368359804
11662.6920343198
9435.10483274983
7380.28631428813
5748.40650309295
4687.86782988725
4200.43283699140
4109.55989783346
4418.63174494996
4962.97752769344
4996.63559345069
4288.00525467937
3353.61258180409
2646.38341023913
2331.61214516779
2453.88240832229
3008.65857350068
4074.02787173920
5582.02172159738
7103.64116827727
8461.76295795495
9800.99067080397
10826.0980270140
10935.6508694576
10527.8745020252
10100.3835555877
9432.47374806964
8655.30860620531
7904.31690919632
6881.35593919524
6076.89665248044
5979.02346015535
6731.21554123952
8163.42606087501
9627.86235920643
10407.8431424380
10003.2596676161
8781.89114036239
7392.45594182281
6335.29378764305
5807.77313583651
6069.16324092962
6831.20982865942
7232.51456880601
6918.32616692883
6066.29990430960
5142.77427080889
4483.61410588745
4047.87923023960
3604.88915779918
3162.78094082642
2834.17838244926
2635.36416394256
2618.62063613948
2656.25124305520
2755.88297615402
2831.01057076290
3000.35376585363
3134.70960254078
3231.75261314315
3236.19511412867
3314.05779534499
3354.66956472178
3442.02096936476
3514.40222247274
3553.01244097609
3489.71536534849
3459.22663124885
3365.58787527090
3219.15689657765
3185.51077685769
3135.76008038469
3135.90512223810
3180.96247689276
3234.14827387813
3303.03283671598
3367.82122085960
3529.78799753430
3656.81876882522
3785.28856346956
3839.46655479983
3930.98388185681
4008.74760270756
4033.62517443628
4065.21656657890
4049.00422793186
4004.02900582221
3969.31436538331
3951.92193545831
3890.12380706169
3762.87272967615
3634.16235101118
3541.34422495842
3469.39750565206
3360.62071790251
3255.25056379676
3179.26519681245
3117.00367818683
3052.10858409641
2992.47645495824
2948.23521290789
2874.04949637559
2825.01732024269
2742.26508401540
2669.09054036682
2615.70746684659
2546.36158205033
2401.72400383450
2279.61928790813
2179.50433391372
2109.27147636577
2006.60489074449
1936.52033545799
1831.69242339820
1735.63975325466
1674.55264476666
1594.33491657853
1546.99447165466
1488.77644470132
1423.49994991171
1382.68474747820
1315.20126679411
1220.93117510606
1148.05509100184
1121.74032385361
1073.31761361941
1030.97329904178
964.737460898875
899.997409218428
827.399609074544
774.666448695573
734.598094737032
702.546091320384
641.375341003609
572.179231657843
489.958650110973
418.121461855490
352.035028878952
306.537634346931
267.306339606455
245.671994845651
260.346314193041
259.867617018418
287.083514783243
294.346580272061
267.600396449278
237.467618625646
181.252698885852
152.452349328454
141.599546643845
138.406264770230
135.371169591560
119.047395090529
103.416501019152
99.3853357363033
103.873248563872
100.173492053365
91.3442935000667
76.1394344528347
66.0332886538767
54.5582082159849
48.1271194960164
44.8098101273338
37.2184305842179
30.4647409923470
30.9025826480185
34.1833228704418
41.7220012830589
45.8396163039394
48.2792619492090
42.3902742535084
30.1852709026207
17.7198322503571
9.59350054022386
7.75905081166199
11.1479347839526
10.3488737261241
8.47712565338585
8.60956972652096
8.09431047057584
12.8522872885230
9.24144781469075
12.9638265764532
11.2334108421913
7.05417318373854
6.94239759086476
12.7199907731992
15.6776483947018
11.4999039358900
5.65693433097758
7.04063693816513
1.05216694674149
4.00278849554925
4.92463459099152
8.36192858647443
5.41044949241646
5.75162020228098
5.24170421514926
5.91042909903277
5.27223068434692
11.2371121531473
18.5540710766354
8.98364786305085
11.4805809325785
2.86676121122682
3.33819538594860
5.13507031561192
3.07007628645148
1.85854908358692
1.60967470531751
1.91716646214479
3.09184496843967
0.607644724220709
3.04470927912034
3.86743714772114
4.99137251908275
5.25616082781713
4.27999216404766
1.77102303303354
1.10464403538673
0.888751553175514
0.687991125477487
0.803703455601439
0.169084605269039
0.203374758024011
0.227169848008418
0.833259367529353
0.197157092320184
0.412555169252691
0.241210128851056
0.0775466626575503
